2.13907485373e-11	22.0587186825	0.23292	0.85	0.0
1.35035663281e-11	21.9492816941	0.23292	0.808333	0.0
5.14888353696e-12	21.8401943989	0.23292	0.766667	0.0
2.90524927351e-13	21.7314549975	0.23292	0.725	0.0
6.33531978626e-13	21.6230616897	0.23292	0.683333	0.0
5.80538969441e-12	21.5150126897	0.23292	0.641667	0.0
1.43661543396e-11	21.4073062259	0.23292	0.6	0.0
2.44979746537e-11	21.2999405258	0.23292	0.641667	0.0
3.98238934875e-11	22.5	0.24376	0.683333	0.0
1.8970131158e-11	22.3874259983	0.24376	0.725	0.0
2.34086087462e-11	22.2756478802	0.24376	0.766667	0.0
2.76327731759e-11	22.1646615389	0.24376	0.808333	0.0
2.49482505595e-11	22.0544628836	0.24376	0.85	0.0
1.67589375225e-11	21.9450478552	0.24376	0.891667	0.0
7.70534232671e-12	21.83641241	0.24376	0.933333	0.0
2.02788796434e-12	21.7285525202	0.24376	0.975	0.0
1.61627022605e-12	21.6214641892	0.24376	1.016667	0.0
6.22646585135e-12	21.5151434357	0.24376	1.058333	0.0
1.45323137817e-11	21.4095862939	0.24376	1.1	0.0
2.47573758522e-11	21.3047888286	0.24376	1.008333	0.0
2.85207064129e-11	22.5	0.25912	0.916667	0.0
1.55710395854e-11	22.3886300017	0.25912	0.825	0.0
1.8066496039e-11	22.277361671	0.25912	0.733333	0.0
1.90589564272e-11	22.166194483	0.25912	0.641667	0.0
1.44738517734e-11	22.0551279212	0.25912	0.55	0.0
7.06343741391e-12	21.9441614612	0.25912	0.458333	0.0
1.57328074203e-12	21.8332945863	0.25912	0.366667	0.0
1.37012225909e-12	21.722526788	0.25912	0.275	0.0
7.05074573835e-12	21.6118575498	0.25912	0.183333	0.0
1.71324650982e-11	21.5012863631	0.25912	0.091667	0.0
2.95465192883e-11	21.3908127272	0.25912	0.0	0.0
4.28801251159e-11	21.2804361335	0.25912	0.05	0.0
2.02463682967e-11	22.5	0.24316	0.1	0.0
1.15890165079e-11	22.384416	0.24316	0.15	0.0
1.29782821188e-11	22.2696864135	0.24316	0.2	0.0
1.30572995301e-11	22.1558068316	0.24316	0.25	0.0
9.33461044526e-12	22.0427728683	0.24316	0.3	27.0
4.10863248485e-12	21.9334799604	0.24316	0.35	27.75
5.89291267165e-13	21.8250895538	0.24316	0.4	28.5
6.3761044027e-13	21.7175969917	0.24316	0.45	29.25
4.15684128294e-12	21.6109976412	0.24316	0.5	30.0
9.88976190091e-12	21.5052868934	0.24316	0.55	30.75
1.65680254807e-11	21.400460163	0.24316	0.6	31.5
2.36786892757e-11	21.2965128886	0.24316	0.783333	32.25
1.16191766339e-09	22.5	0.2128	0.966667	33.0
6.37666835236e-10	22.3924322028	0.2128	1.15	33.75
7.49857570333e-10	22.2864460032	0.2128	1.333333	34.5
8.78857889182e-10	22.1820332408	0.2128	1.516667	35.25
8.46353620661e-10	22.0791858018	0.2128	1.7	36.0
6.87710172351e-10	21.9778956039	0.2128	1.883333	71.916664
4.98258268575e-10	21.8819315112	0.2128	2.066667	107.833336
3.55281253262e-10	21.7912660471	0.2128	2.25	143.75
2.83470726976e-10	21.7058718646	0.2128	2.433333	179.666672
2.70779213603e-10	21.6257217649	0.2128	2.616667	215.583328
2.94302639313e-10	21.550788692	0.2128	2.8	251.5
3.32638344601e-10	21.4810457226	0.2128	2.933333	287.416656
8.40953783194e-09	22.499998	0.18608	3.066667	323.333344
6.52896212228e-10	22.434448021	0.18608	3.2	359.25
2.3640319534e-09	22.3737817198	0.18608	3.333333	395.166656
5.7810985787e-09	22.3179739055	0.18608	3.466667	431.083344
8.56343678049e-09	22.2669995184	0.18608	3.6	467.0
1.02404803916e-08	22.2208336088	0.18608	3.733333	459.916656
1.10180188586e-08	22.1748331641	0.18608	3.866667	452.833344
1.12416347383e-08	22.128997338	0.18608	4.0	445.75
1.11741345887e-08	22.0833252722	0.18608	4.133333	438.666656
1.09657154159e-08	22.0378161214	0.18608	4.266667	431.583344
1.06940905704e-08	21.9924690532	0.18608	4.4	424.5
1.04024271651e-08	21.9472832229	0.18608	4.5	417.416656
1.14536471869e-10	22.500187	0.17304	4.6	410.333344
9.63292256703e-12	22.4518918363	0.17304	4.7	403.25
3.28348859661e-11	22.4036011245	0.17304	4.8	396.166656
7.80629760146e-11	22.3553148415	0.17304	4.9	389.083344
1.1206464414e-10	22.3070329682	0.17304	5.0	382.0
1.31126100956e-10	22.2587554782	0.17304	5.1	374.666656
1.39704661343e-10	22.2104554989	0.17304	5.2	367.333344
1.42550145097e-10	22.1621331498	0.17304	5.3	360.0
1.42697468381e-10	22.1137885429	0.17304	5.4	352.666656
1.41684257029e-10	22.065421793	0.17304	5.5	345.333344
1.40215642832e-10	22.0170330178	0.17304	5.6	338.0
1.3864482077e-10	21.9686223276	0.17304	5.691667	330.666656
1.29316260468e-10	22.500008	0.16284	5.783333	323.333344
1.26214221099e-11	22.4484759583	0.16284	5.875	316.0
3.85631925688e-11	22.3968952223	0.16284	5.966667	308.666656
8.7862209016e-11	22.3452660436	0.16284	6.058333	301.333344
1.23246044044e-10	22.2935886703	0.16284	6.15	294.0
1.42158584896e-10	22.2418633529	0.16284	6.241667	298.583344
1.50487574271e-10	22.191370191	0.16284	6.333333	303.166656
1.53370105775e-10	22.1421028181	0.16284	6.425	307.75
1.5373267306e-10	22.0940549177	0.16284	6.516667	312.333344
1.52980863814e-10	22.0472201973	0.16284	6.608333	316.916656
1.51772360698e-10	22.0015923884	0.16284	6.7	321.5
1.50491897017e-10	21.9571652718	0.16284	6.791667	326.083344
1.87210792859e-10	22.500008	0.15204	6.883333	330.666656
2.3556911357e-11	22.454939556	0.15204	6.975	335.25
5.90278953989e-11	22.4110689179	0.15204	7.066667	339.833344
1.24089034214e-10	22.3683899052	0.15204	7.158333	344.416656
1.64184441496e-10	22.3268963606	0.15204	7.25	349.0
1.80407978456e-10	22.2865821755	0.15204	7.341667	344.666656
1.84433527695e-10	22.2464836122	0.15204	7.433333	340.333344
1.83692609361e-10	22.2065995564	0.15204	7.525	336.0
1.81626706538e-10	22.1669289029	0.15204	7.616667	331.666656
1.79689156186e-10	22.1274705505	0.15204	7.708333	327.333344
1.78417108343e-10	22.088223402	0.15204	7.8	323.0
1.77897995679e-10	22.0491863694	0.15204	7.75	318.666656
1.32636913638e-10	22.500006	0.15548	7.7	314.333344
1.30012864349e-11	22.4573973703	0.15548	7.65	310.0
3.97212083219e-11	22.4142851999	0.15548	7.6	305.666656
9.11924447792e-11	22.3706720872	0.15548	7.55	301.333344
1.29498116373e-10	22.3265606204	0.15548	7.5	297.0
1.51835496388e-10	22.2819533677	0.15548	7.45	280.666656
1.63441718932e-10	22.2355640873	0.15548	7.4	264.333344
1.69175129331e-10	22.187401978	0.15548	7.35	248.0
1.7206855499e-10	22.1374761839	0.15548	7.3	231.666672
1.73608424996e-10	22.0857958075	0.15548	7.25	215.333328
1.74320661542e-10	22.0323699008	0.15548	7.2	199.0
1.74182348968e-10	21.9772074722	0.15548	7.291667	182.666672
6.98775430988e-09	22.500006	0.16736	7.383333	166.333328
6.54090659247e-10	22.4398681732	0.16736	7.475	150.0
1.98242052118e-09	22.3787594541	0.16736	7.566667	133.666672
4.71203363482e-09	22.3166848594	0.16736	7.658333	117.333336
7.12144350652e-09	22.2536493685	0.16736	7.75	101.0
8.72789721447e-09	22.1896579444	0.16736	7.841667	110.25
9.53461956609e-09	22.1274631692	0.16736	7.933333	119.5
9.77202669012e-09	22.0670557664	0.16736	8.025	128.75
9.67366807908e-09	22.0084265178	0.16736	8.116667	138.0
9.38996644851e-09	21.9515662476	0.16736	8.208333	147.25
8.99550991381e-09	21.8964658228	0.16736	8.3	156.5
8.5170091043e-09	21.8431161675	0.16736	8.3	165.75
5.22956135693e-09	22.500006	0.21916	8.3	175.0
4.11250622615e-10	22.4455289739	0.21916	8.3	184.25
1.39894857451e-09	22.3923264948	0.21916	8.3	193.5
3.45094991633e-09	22.3403919914	0.21916	8.3	202.75
5.19178735945e-09	22.2897189219	0.21916	8.3	212.0
6.20549151681e-09	22.2403007771	0.21916	8.3	197.25
6.55127756216e-09	22.1895534809	0.21916	8.3	182.5
6.47107731317e-09	22.137483891	0.21916	8.3	167.75
6.17411026936e-09	22.0840988301	0.21916	8.3	153.0
5.7814224587e-09	22.0294050859	0.21916	8.3	138.25
5.35217082359e-09	21.973409411	0.21916	8.3	123.5
4.91841776572e-09	21.9161185235	0.21916	8.3	108.75
8.15088374621e-10	22.500006	0.2672	8.3	94.0
3.78705801861e-11	22.4368295698	0.2672	8.3	79.25
2.2467427805e-10	22.3723949793	0.2672	8.3	64.5
5.33355629638e-10	22.3067087214	0.2672	8.3	49.75
6.9361525482e-10	22.2397772549	0.2672	8.3	35.0
6.8567287616e-10	22.1716070049	0.2672	8.3	32.083332
5.70905003028e-10	22.1034752632	0.2672	8.3	29.166666
4.26085802765e-10	22.0353818313	0.2672	8.3	26.25
3.07120031742e-10	21.9673265115	0.2672	8.3	23.333334
2.4206051501e-10	21.899309107	0.2672	8.3	20.416666
2.37298028036e-10	21.8313294222	0.2672	8.3	0.0
2.77981989775e-10	21.7615077626	0.2672	8.208333	0.0
3.76976160987e-10	22.500006	0.32192	8.116667	0.0
-3.48704350299e-11	22.4257879711	0.32192	8.025	0.0
6.87421069814e-11	22.3514799051	0.32192	7.933333	0.0
2.00463971051e-10	22.2770822672	0.32192	7.841667	0.0
2.14241852411e-10	22.2025955246	0.32192	7.75	0.0
1.51038882429e-10	22.1280201319	0.32192	7.658333	0.0
8.04154754531e-11	22.0533565464	0.32192	7.566667	0.0
4.68578773145e-11	21.9786052284	0.32192	7.475	0.0
6.28033919119e-11	21.9037666255	0.32192	7.383333	0.0
1.19868892769e-10	21.8288411881	0.32192	7.291667	0.0
2.04328843544e-10	21.7538293694	0.32192	7.2	0.0
3.09554613127e-10	21.67873161	0.32192	7.158333	0.0
4.5877841178e-10	22.500008	0.29716	7.116667	0.0
2.22333941641e-11	22.4206299609	0.29716	7.075	0.0
1.31827899505e-10	22.3414465103	0.29716	7.033333	0.0
2.62605782124e-10	22.2624566447	0.29716	6.991667	0.0
2.58808544242e-10	22.1836593704	0.29716	6.95	0.0
1.6994577982e-10	22.1050536883	0.29716	6.908333	0.0
7.80086109792e-11	22.0266386097	0.29716	6.866667	0.0
3.71235899444e-11	21.9484131562	0.29716	6.825	0.0
6.26491201797e-11	21.8703763444	0.29716	6.783333	0.0
1.43301964387e-10	21.7925272008	0.29716	6.741667	0.0
2.59668558284e-10	21.7148647623	0.29716	6.7	0.0
3.98197002614e-10	21.6373880604	0.29716	6.7	0.0
5.41915687752e-10	22.500008	0.283	6.7	0.0
6.190483083e-11	22.4184799592	0.283	6.7	0.0
1.80138989156e-10	22.3373726027	0.283	6.7	0.0
3.21814424202e-10	22.2566837602	0.283	6.7	0.0
3.17133841202e-10	22.1764112723	0.283	6.7	0.0
2.15063611923e-10	22.0965529905	0.283	6.7	0.0
1.03300701811e-10	22.0171067772	0.283	6.7	0.0
4.37280304418e-11	21.9380705064	0.283	6.7	0.0
5.72899828596e-11	21.8594420626	0.283	6.7	0.0
1.34780729301e-10	21.7812193416	0.283	6.7	0.0
2.55481076427e-10	21.7034002499	0.283	6.7	0.0
4.00446060828e-10	21.6259827049	0.283	6.7	0.0
5.76869091858e-10	22.500008	0.27864	6.7	0.0
9.00657938671e-11	22.4184799593	0.27864	6.7	0.0
2.09506162206e-10	22.3373726028	0.27864	6.7	0.0
3.54854471666e-10	22.2566837603	0.27864	6.7	0.0
3.5401186489e-10	22.1764112724	0.27864	6.7	0.0
2.51900443486e-10	22.0965529906	0.27864	6.7	0.0
1.34038163239e-10	22.0171067774	0.27864	6.7	0.0
6.28247725263e-11	21.9380705066	0.27864	6.7	0.0
6.06910152642e-11	21.8594420628	0.27864	6.7	0.0
1.19938811711e-10	21.7812193418	0.27864	6.7	0.0
2.21912885796e-10	21.7034002501	0.27864	6.7	0.0
3.52056387623e-10	21.625982705	0.27864	6.7	0.0
6.73424475538e-10	22.500008	0.26472	6.7	0.0
1.40757624342e-10	22.4184799593	0.26472	6.7	0.0
2.71358906412e-10	22.3373726029	0.26472	6.7	0.0
4.36014870076e-10	22.2566837605	0.26472	6.7	0.0
4.45678667584e-10	22.1764112727	0.26472	6.7	0.0
3.38273918386e-10	22.096552991	0.26472	6.7	0.0
2.0054294657e-10	22.0171067778	0.26472	6.7	0.0
1.02335886349e-10	21.9380705071	0.26472	6.7	0.0
7.40525929509e-11	21.8594420633	0.26472	6.7	0.0
1.13091284997e-10	21.7812193424	0.26472	6.7	0.0
2.02603637594e-10	21.7034002507	0.26472	6.7	0.0
3.27192390546e-10	21.6259827055	0.26472	6.65	0.0
7.78643548361e-10	22.500008	0.25276	6.6	0.0
1.94484258648e-10	22.4179639594	0.25276	6.55	0.0
3.35156780172e-10	22.3360852656	0.25276	6.5	0.0
5.11577181802e-10	22.2543710659	0.25276	6.45	0.0
5.17862295907e-10	22.1728205117	0.25276	6.4	0.0
3.91400371853e-10	22.0914327584	0.25276	6.35	0.0
2.26431969635e-10	22.0102069657	0.25276	6.3	0.0
1.03491618469e-10	21.929142298	0.25276	6.25	0.0
6.07725465808e-11	21.8482379238	0.25276	6.2	0.0
9.81098923442e-11	21.7674930162	0.25276	6.15	0.0
1.9710425158e-10	21.6869067523	0.25276	6.1	0.0
3.39300207825e-10	21.6064783136	0.25276	6.058333	0.0
8.88714988868e-10	22.50001	0.24168	6.016667	0.0
2.76251697597e-10	22.4149559509	0.24168	5.975	0.0
4.20464868431e-10	22.3301257785	0.24168	5.933333	0.0
5.94148129927e-10	22.2455183282	0.24168	5.891667	0.0
5.83108534401e-10	22.1611324558	0.24168	5.85	0.0
4.28837740545e-10	22.0769670129	0.24168	5.808333	0.0
2.34893327299e-10	21.9930208618	0.24168	5.766667	0.0
9.12200006711e-11	21.9092928761	0.24168	5.725	0.0
4.04915095679e-11	21.8257819249	0.24168	5.683333	0.0
8.16958034536e-11	21.7424868885	0.24168	5.641667	0.0
1.93348590057e-10	21.659406658	0.24168	5.6	0.0
3.55251329229e-10	21.5765401198	0.24168	5.55	0.0
1.11372498946e-09	22.500008	0.2266	5.5	0.0
3.74333180051e-10	22.4122879598	0.2266	5.45	0.0
5.41333956274e-10	22.3247625542	0.2266	5.4	0.0
7.44994118581e-10	22.23743078	0.2266	5.35	0.0
7.34374383933e-10	22.1502916378	0.2266	5.3	0.0
5.47572028768e-10	22.0633441337	0.2266	5.25	0.0
3.01695438149e-10	21.9765872784	0.2266	5.2	0.0
1.07060632947e-10	21.8900200884	0.2266	5.15	0.0
2.24007025358e-11	21.8036415848	0.2266	5.1	0.0
5.37981406313e-11	21.7174507942	0.2266	5.05	0.0
1.78432521668e-10	21.6314467482	0.2266	5.0	0.0
3.66455718745e-10	21.5456284831	0.2266	5.0	0.0
1.11682827372e-09	22.500038	0.2266	5.0	0.0
3.92589947211e-10	22.409737805	0.2266	5.0	0.0
5.54799764487e-10	22.3199035583	0.2266	5.0	0.0
7.43116528947e-10	22.2305328564	0.2266	5.0	0.0
7.12112759505e-10	22.1416233076	0.2266	5.0	0.0
5.0909221698e-10	22.053172532	0.2266	5.0	0.0
2.58332272563e-10	21.9651781622	0.2266	5.0	0.0
7.16526933732e-11	21.8776378431	0.2266	5.0	0.0
4.60791203406e-12	21.7905492319	0.2266	5.0	0.0
5.87198257837e-11	21.7039099978	0.2266	5.0	0.0
2.07864693803e-10	21.6177178223	0.2266	5.0	0.0
4.20963455629e-10	21.5319703985	0.2266	4.95	0.0
1.19184885586e-09	22.5	0.22576	4.9	0.0
4.23002942254e-10	22.4091840011	0.22576	4.85	0.0
5.9069426816e-10	22.3185786121	0.22576	4.8	0.0
7.81972336889e-10	22.228182747	0.22576	4.75	0.0
7.4023877848e-10	22.1379953247	0.22576	4.7	0.0
5.16608301336e-10	22.0480152695	0.22576	4.65	0.0
2.45112531631e-10	21.9582415112	0.22576	4.6	0.0
4.68190041593e-11	21.8686729853	0.22576	4.55	0.0
-1.84171642989e-11	21.7793086327	0.22576	4.5	0.0
4.96060903248e-11	21.6901474001	0.22576	4.45	0.0
2.19917547077e-10	21.6011882396	0.22576	4.4	0.0
4.55657829584e-10	21.5124301085	0.22576	4.45	0.0
1.16139863886e-09	22.5	0.22548	4.5	0.0
4.19261693866e-10	22.4071200011	0.22548	4.55	0.0
5.80582750846e-10	22.3149772623	0.22548	4.6	0.0
7.63835041866e-10	22.2235679801	0.22548	4.65	0.0
7.22403093554e-10	22.1328883701	0.22548	4.7	0.0
5.07682069402e-10	22.0429346667	0.22548	4.75	0.0
2.48791073599e-10	21.9537031243	0.22548	4.8	0.0
5.9581618702e-11	21.8651900164	0.22548	4.85	0.0
-5.65708489364e-12	21.777391636	0.22548	4.9	0.0
5.20284921201e-11	21.6903042952	0.22548	4.95	0.0
2.04238984187e-10	21.6039243251	0.22548	5.0	0.0
4.17825690362e-10	21.5182480757	0.22548	5.0	0.0
1.13567590236e-09	22.5	0.22732	5.0	0.0
3.70387172401e-10	22.4097000011	0.22732	5.0	0.0
5.39682590744e-10	22.3198659494	0.22732	5.0	0.0
7.40227650291e-10	22.2304954416	0.22732	5.0	0.0
7.16428807644e-10	22.1415860858	0.22732	5.0	0.0
5.14422504657e-10	22.0531355023	0.22732	5.0	0.0
2.60484323646e-10	21.9651413236	0.22732	5.0	0.0
6.93733739688e-11	21.8776011946	0.22732	5.0	0.0
-2.00431981833e-13	21.7905127725	0.22732	5.0	0.0
5.58724647864e-11	21.7038737266	0.22732	5.0	0.0
2.11708770437e-10	21.6176817382	0.22732	5.0	0.0
4.30791537001e-10	21.5319345006	0.22732	5.0	0.0
1.01843108739e-09	22.5	0.2378	5.0	0.0
2.9385098283e-10	22.4097000009	0.2378	5.0	0.0
4.53200134418e-10	22.3198659492	0.2378	5.0	0.0
6.34590511029e-10	22.2304954413	0.2378	5.0	0.0
5.96988622465e-10	22.1415860855	0.2378	5.0	0.0
3.97531676083e-10	22.0531355018	0.2378	5.0	0.0
1.65744640162e-10	21.965141323	0.2378	5.0	0.0
1.10171270484e-11	21.8776011939	0.2378	5.0	0.0
-1.61897829367e-11	21.7905127718	0.2378	5.0	0.0
8.12410037045e-11	21.7038737258	0.2378	5.0	0.0
2.71855647256e-10	21.6176817375	0.2378	5.0	0.0
5.12838514948e-10	21.5319345	0.2378	5.05	0.0
8.16841592886e-10	22.5	0.25256	5.1	0.0
2.41039447312e-10	22.4102160008	0.25256	5.15	0.0
3.68801688332e-10	22.3211532864	0.25256	5.2	0.0
5.0687823774e-10	22.2328081358	0.25256	5.25	0.0
4.61998115058e-10	22.1451768463	0.25256	5.3	0.0
2.93810595095e-10	22.0582557342	0.25256	5.35	0.0
1.13514851015e-10	21.9720411349	0.25256	5.4	0.0
4.825927562e-12	21.8865294027	0.25256	5.45	0.0
-2.52188173811e-12	21.801716911	0.25256	5.5	0.0
7.91063981267e-11	21.7176000518	0.25256	5.55	0.0
2.22182715026e-10	21.6341752356	0.25256	5.6	0.0
4.05178389877e-10	21.5514388916	0.25256	5.6	0.0
1.04400410879e-09	22.500008	0.23748	5.6	0.0
3.6237356351e-10	22.4128039597	0.23748	5.6	0.0
5.25624271408e-10	22.3260498916	0.23748	5.6	0.0
7.53819354761e-10	22.2397434746	0.23748	5.6	0.0
8.15970251016e-10	22.153882399	0.23748	5.6	1.0
7.29001974522e-10	22.0685717666	0.23748	5.6	10.0
5.78689633681e-10	21.984667937	0.23748	5.6	19.0
4.45834507831e-10	21.9021636509	0.23748	5.6	28.0
3.7004698336e-10	21.8210516869	0.23748	5.6	37.0
3.52936638624e-10	21.7413248606	0.23748	5.6	46.0
3.79021853512e-10	21.6629760246	0.23748	5.6	55.0
4.33150385074e-10	21.5859980687	0.23748	5.691667	64.0
1.55494493287e-09	22.500008	0.21072	5.783333	73.0
4.37613021403e-10	22.4215901584	0.21072	5.875	82.0
7.01420249149e-10	22.3450165536	0.21072	5.966667	91.0
1.18774888281e-09	22.2702776706	0.21072	6.058333	100.0
1.54152999186e-09	22.1973640372	0.21072	6.15	109.0
1.6668922253e-09	22.1262662402	0.21072	6.241667	107.083336
1.59285877414e-09	22.05580246	0.21072	6.333333	105.166664
1.40845099986e-09	21.9859694187	0.21072	6.425	103.25
1.19261646624e-09	21.9167638678	0.21072	6.516667	101.333336
9.88251585258e-10	21.8481825694	0.21072	6.608333	99.416664
8.08443624311e-10	21.7802222963	0.21072	6.7	97.5
6.48194599752e-10	21.71287985	0.21072	6.925	95.583336
5.33847894245e-09	22.50001	0.186	7.15	93.666664
5.45582507414e-10	22.4308637531	0.186	7.375	91.75
1.55512463278e-09	22.3630294466	0.186	7.6	89.833336
3.62504097934e-09	22.2965003164	0.186	7.825	87.916664
5.42829156743e-09	22.2312696279	0.186	8.05	86.0
6.5630101917e-09	22.1673306816	0.186	8.275	91.25
7.05411402292e-09	22.1054465114	0.186	8.5	96.5
7.11093929611e-09	22.045606514	0.186	8.725	101.75
6.92972723723e-09	21.987800141	0.186	8.95	107.0
6.63398754391e-09	21.9320168987	0.186	9.175	112.25
6.29038642896e-09	21.8782463477	0.186	9.4	117.5
5.93400677679e-09	21.8264781024	0.186	9.541667	122.75
1.49670070321e-10	22.500008	0.1686	9.683333	128.0
1.52254535448e-11	22.4476211571	0.1686	9.825	133.25
4.47083981558e-11	22.396799482	0.1686	9.966666	138.5
9.97208915435e-11	22.3475348933	0.1686	10.108334	143.75
1.36108804364e-10	22.2998193667	0.1686	10.25	149.0
1.52708457695e-10	22.2536448989	0.1686	10.391666	156.416672
1.57927490047e-10	22.2092362385	0.1686	10.533334	163.833328
1.58003486645e-10	22.1665842826	0.1686	10.675	171.25
1.561318289e-10	22.1256799578	0.1686	10.816667	178.666672
1.5372906015e-10	22.0865142517	0.1686	10.958333	186.083328
1.51377707463e-10	22.049078186	0.1686	11.1	193.5
1.49326529536e-10	22.0133628427	0.1686	11.191667	200.916672
2.64228022891e-10	22.500006	0.1634	11.283334	208.333328
3.69542830754e-11	22.4645029722	0.1634	11.375	215.75
8.28558128484e-11	22.4304526869	0.1634	11.466666	223.166672
1.68680013422e-10	22.3978476482	0.1634	11.558333	230.583328
2.1663079254e-10	22.3666804022	0.1634	11.65	238.0
2.28691713401e-10	22.3369435315	0.1634	11.741667	230.833328
2.22916845523e-10	22.3070634043	0.1634	11.833333	223.666672
2.10725636882e-10	22.2770407562	0.1634	11.925	216.5
1.97555599294e-10	22.246876326	0.1634	12.016666	209.333328
1.85784834091e-10	22.2165708404	0.1634	12.108334	202.166672
1.76292404451e-10	22.186125039	0.1634	12.2	195.0
1.69268661914e-10	22.155539634	0.1634	12.158334	187.833328
1.97527572032e-10	22.500004	0.16256	12.116667	180.666672
2.3851236574e-11	22.4658295818	0.16256	12.075	173.5
6.04140896817e-11	22.4308468012	0.16256	12.033334	166.333328
1.28209283027e-10	22.3950598346	0.16256	11.991667	159.166672
1.68275991234e-10	22.3584728283	0.16256	11.95	152.0
1.82160654926e-10	22.3210899087	0.16256	11.908334	144.25
1.83003440087e-10	22.2828525384	0.16256	11.866667	136.5
1.79080531197e-10	22.2437651211	0.16256	11.825	128.75
1.74243906456e-10	22.2038320433	0.16256	11.783334	121.0
1.70117434245e-10	22.1630576735	0.16256	11.741667	113.25
1.67265630756e-10	22.1214463478	0.16256	11.7	105.5
1.65770496079e-10	22.0790023848	0.16256	11.7	97.75
1.38744700335e-10	22.500004	0.1608	11.7	90.0
1.30120774076e-11	22.4539419795	0.1608	11.7	82.25
4.08850911281e-11	22.4072852889	0.1608	11.7	74.5
9.393006439e-11	22.3600369968	0.1608	11.7	66.75
1.31607807885e-10	22.312200156	0.1608	11.7	59.0
1.5174913643e-10	22.2637778033	0.1608	11.7	62.833332
1.60899089195e-10	22.2160170099	0.1608	11.7	66.666664
1.64542178821e-10	22.168914362	0.1608	11.7	70.5
1.65773795949e-10	22.122466464	0.1608	11.7	74.333336
1.66007663459e-10	22.0766699375	0.1608	11.7	78.166664
1.65710270821e-10	22.0315214205	0.1608	11.7	82.0
1.64795207004e-10	21.9870175701	0.1608	11.741667	85.833336
1.21496706652e-10	22.500004	0.17688	11.783334	89.666664
9.42407588858e-12	22.4543361826	0.17688	11.825	93.5
3.41262526941e-11	22.4095307079	0.17688	11.866667	97.333336
8.26354810239e-11	22.3655831315	0.17688	11.908334	101.166664
1.19018010006e-10	22.3224890258	0.17688	11.95	105.0
1.39476216635e-10	22.2802439825	0.17688	11.991667	103.5
1.4879208595e-10	22.2382708254	0.17688	12.033334	102.0
1.52126338846e-10	22.1965681515	0.17688	12.075	100.5
1.52822935308e-10	22.15513456	0.17688	12.116667	99.0
1.52446691675e-10	22.1139686676	0.17688	12.158334	97.5
1.51344964088e-10	22.0730690928	0.17688	12.2	96.0
1.48999424522e-10	22.0324344564	0.17688	12.158334	94.5
7.34955187041e-09	22.500002	0.22652	12.116667	93.0
4.78494905233e-10	22.4564121982	0.22652	12.075	91.5
1.91107674043e-09	22.4126712117	0.22652	12.033334	90.0
4.90998454354e-09	22.3687798335	0.22652	11.991667	88.5
7.36360618136e-09	22.3247388358	0.22652	11.95	87.0
8.72042917502e-09	22.2805489903	0.22652	11.908334	80.333336
9.15606424191e-09	22.2356561693	0.22652	11.866667	73.666664
9.0684767723e-09	22.1900639935	0.22652	11.825	67.0
